Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	227.4	20	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
0	227.4	690	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
1	227.4	1150	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
2	227.4	1600	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
3	227.4	2040	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
4	227.4	2480	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
5	227.4	2910	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
6	227.4	3360	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
7	227.4	3820	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
8	227.4	4270	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
9	227.4	4740	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
10	227.4	5170	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
11	227.4	5600	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
12	227.4	6040	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
13	227.4	6480	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
14	227.4	6940	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
15	227.4	7400	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
16	227.4	7860	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
17	227.4	8290	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
18	227.4	8720	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
19	227.4	9170	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
20	227.4	9610	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
21	227.4	10050	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
22	227.4	10490	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
23	227.4	10930	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
24	227.4	11360	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
25	227.4	11810	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
26	227.4	12260	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
27	227.4	12690	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
28	227.4	13150	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
29	227.4	13590	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
30	227.4	14020	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
31	227.4	14460	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
32	227.4	14900	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
33	227.4	15340	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
34	227.4	15790	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
35	227.4	16230	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
36	227.4	16680	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
37	227.4	17120	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
38	227.4	17580	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
39	227.4	18020	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
40	227.4	18470	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
