Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	308.41	20	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
0	308.41	590	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
1	308.41	1020	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
2	308.41	1410	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
3	308.41	1810	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
4	308.41	2210	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
5	308.41	2600	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
6	308.41	2980	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
7	308.41	3380	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
8	308.41	3780	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
9	308.41	4200	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
10	308.41	4590	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
11	308.41	4970	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
12	308.41	5380	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
13	308.41	5780	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
14	308.41	6180	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
15	308.41	6580	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
16	308.41	7000	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
17	308.41	7400	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
18	308.41	7800	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
19	308.41	8200	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
20	308.41	8610	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
21	308.41	9000	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
22	308.41	9400	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
23	308.41	9800	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
24	308.41	10200	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
25	308.41	10590	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
26	308.41	10990	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
27	308.41	11390	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
28	308.41	11790	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
29	308.41	12170	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
30	308.41	12560	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
31	308.41	12960	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
32	308.41	13360	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
33	308.41	13740	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
34	308.41	14140	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
35	308.41	14550	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
36	308.41	14950	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
37	308.41	15340	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
38	308.41	15740	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
39	308.41	16130	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
40	308.41	16520	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
