Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	202.7	20	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
0	202.7	40	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
1	202.7	50	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
2	202.7	50	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
3	202.7	60	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
4	202.7	60	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
5	202.7	70	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
6	202.7	70	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
7	202.7	70	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
8	202.7	80	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
9	202.7	80	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
10	202.7	90	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
11	202.7	90	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
12	202.7	90	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
13	202.7	100	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
14	202.7	100	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
15	202.7	120	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
16	202.7	130	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
17	202.7	130	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
18	202.7	130	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
19	202.7	130	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
20	202.7	140	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
21	202.7	140	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
22	202.7	150	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
23	202.7	150	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
24	202.7	150	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
25	202.7	150	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
26	202.7	150	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
27	202.7	160	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
28	202.7	170	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
29	202.7	180	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
30	202.7	190	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
31	202.7	190	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
32	202.7	190	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
33	202.7	200	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
34	202.7	210	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
35	202.7	210	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
36	202.7	230	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
37	202.7	230	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
38	202.7	240	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
39	202.7	240	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
40	202.7	250	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
