Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	214.38	30	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
0	214.38	110	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
1	214.38	160	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
2	214.38	200	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
3	214.38	210	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
4	214.38	220	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
5	214.38	220	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
6	214.38	230	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
7	214.38	240	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
8	214.38	250	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
9	214.38	250	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
10	214.38	270	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
11	214.38	270	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
12	214.38	280	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
13	214.38	280	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
14	214.38	290	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
15	214.38	300	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
16	214.38	300	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
17	214.38	310	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
18	214.38	320	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
19	214.38	330	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
20	214.38	340	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
21	214.38	350	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
22	214.38	350	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
23	214.38	350	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
24	214.38	360	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
25	214.38	360	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
26	214.38	360	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
27	214.38	380	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
28	214.38	380	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
29	214.38	390	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
30	214.38	400	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
31	214.38	400	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
32	214.38	400	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
33	214.38	410	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
34	214.38	420	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
35	214.38	430	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
36	214.38	440	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
37	214.38	450	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
38	214.38	450	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
39	214.38	460	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
40	214.38	470	17	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
