Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	304.23	30	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
0	304.23	320	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
1	304.23	450	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
2	304.23	560	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
3	304.23	680	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
4	304.23	800	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
5	304.23	910	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
6	304.23	1020	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
7	304.23	1140	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
8	304.23	1260	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
9	304.23	1370	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
10	304.23	1490	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
11	304.23	1610	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
12	304.23	1720	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
13	304.23	1830	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
14	304.23	1940	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
15	304.23	2060	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
16	304.23	2180	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
17	304.23	2300	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
18	304.23	2420	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
19	304.23	2520	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
20	304.23	2650	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
21	304.23	2760	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
22	304.23	2860	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
23	304.23	2960	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
24	304.23	3090	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
25	304.23	3200	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
26	304.23	3310	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
27	304.23	3420	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
28	304.23	3530	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
29	304.23	3640	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
30	304.23	3760	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
31	304.23	3870	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
32	304.23	3980	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
33	304.23	4090	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
34	304.23	4200	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
35	304.23	4310	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
36	304.23	4420	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
37	304.23	4530	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
38	304.23	4640	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
39	304.23	4780	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
40	304.23	4890	11	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
