Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	209.17	40	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
0	209.17	50	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
1	209.17	60	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
2	209.17	70	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
3	209.17	80	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
4	209.17	90	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
5	209.17	100	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
6	209.17	110	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
7	209.17	120	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
8	209.17	130	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
9	209.17	130	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
10	209.17	140	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
11	209.17	150	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
12	209.17	160	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
13	209.17	160	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
14	209.17	170	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
15	209.17	180	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
16	209.17	190	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
17	209.17	190	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
18	209.17	200	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
19	209.17	220	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
20	209.17	230	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
21	209.17	230	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
22	209.17	240	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
23	209.17	250	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
24	209.17	260	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
25	209.17	270	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
26	209.17	280	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
27	209.17	290	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
28	209.17	300	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
29	209.17	300	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
30	209.17	300	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
31	209.17	300	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
32	209.17	300	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
33	209.17	300	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
34	209.17	300	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
35	209.17	310	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
36	209.17	310	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
37	209.17	320	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
38	209.17	330	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
39	209.17	330	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
40	209.17	330	21	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
