Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	298.32	20	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
0	298.32	230	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
1	298.32	270	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
2	298.32	300	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
3	298.32	330	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
4	298.32	370	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
5	298.32	400	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
6	298.32	430	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
7	298.32	460	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
8	298.32	490	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
9	298.32	520	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
10	298.32	550	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
11	298.32	590	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
12	298.32	620	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
13	298.32	660	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
14	298.32	710	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
15	298.32	740	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
16	298.32	770	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
17	298.32	810	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
18	298.32	850	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
19	298.32	880	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
20	298.32	920	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
21	298.32	950	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
22	298.32	1000	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
23	298.32	1030	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
24	298.32	1070	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
25	298.32	1100	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
26	298.32	1130	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
27	298.32	1160	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
28	298.32	1190	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
29	298.32	1220	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
30	298.32	1250	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
31	298.32	1280	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
32	298.32	1310	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
33	298.32	1340	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
34	298.32	1370	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
35	298.32	1400	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
36	298.32	1430	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
37	298.32	1460	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
38	298.32	1490	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
39	298.32	1520	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
40	298.32	1550	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
