Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	115.14	10	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
0	115.14	30	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
1	115.14	30	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
2	115.14	40	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
3	115.14	40	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
4	115.14	40	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
5	115.14	50	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
6	115.14	50	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
7	115.14	50	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
8	115.14	50	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
9	115.14	50	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
10	115.14	60	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
11	115.14	60	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
12	115.14	60	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
13	115.14	60	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
14	115.14	60	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
15	115.14	60	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
16	115.14	70	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
17	115.14	70	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
18	115.14	70	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
19	115.14	70	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
20	115.14	70	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
21	115.14	70	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
22	115.14	70	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
23	115.14	70	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
24	115.14	70	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
25	115.14	80	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
26	115.14	80	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
27	115.14	80	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
28	115.14	80	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
29	115.14	80	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
30	115.14	80	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
31	115.14	80	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
32	115.14	80	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
33	115.14	90	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
34	115.14	90	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
35	115.14	90	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
36	115.14	90	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
37	115.14	90	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
38	115.14	90	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
39	115.14	90	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
40	115.14	90	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
