Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	474.72	40	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
0	474.72	1430	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
1	474.72	2620	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
2	474.72	3780	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
3	474.72	4950	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
4	474.72	6180	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
5	474.72	7380	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
6	474.72	8580	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
7	474.72	9780	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
8	474.72	10950	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
9	474.72	12140	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
10	474.72	13350	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
11	474.72	14590	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
12	474.72	15770	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
13	474.72	16960	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
14	474.72	18150	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
15	474.72	19330	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
16	474.72	20580	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
17	474.72	21820	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
18	474.72	22970	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
19	474.72	24170	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
20	474.72	25420	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
21	474.72	26620	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
22	474.72	27840	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
23	474.72	29080	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
24	474.72	30260	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
25	474.72	31440	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
26	474.72	32630	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
27	474.72	33810	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
28	474.72	35010	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
29	474.72	36230	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
30	474.72	37490	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
31	474.72	38740	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
32	474.72	39960	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
33	474.72	41150	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
34	474.72	42360	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
35	474.72	43560	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
36	474.72	44830	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
37	474.72	46090	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
38	474.72	47330	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
39	474.72	48520	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
40	474.72	49760	9	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
