Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	443.13	10	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
0	443.13	30	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
1	443.13	50	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
2	443.13	70	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
3	443.13	80	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
4	443.13	90	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
5	443.13	100	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
6	443.13	100	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
7	443.13	110	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
8	443.13	110	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
9	443.13	130	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
10	443.13	130	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
11	443.13	130	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
12	443.13	130	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
13	443.13	140	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
14	443.13	150	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
15	443.13	160	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
16	443.13	160	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
17	443.13	170	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
18	443.13	180	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
19	443.13	180	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
20	443.13	190	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
21	443.13	190	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
22	443.13	200	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
23	443.13	210	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
24	443.13	220	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
25	443.13	230	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
26	443.13	230	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
27	443.13	240	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
28	443.13	240	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
29	443.13	250	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
30	443.13	250	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
31	443.13	260	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
32	443.13	260	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
33	443.13	270	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
34	443.13	280	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
35	443.13	280	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
36	443.13	280	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
37	443.13	280	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
38	443.13	290	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
39	443.13	290	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
40	443.13	290	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
