Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	481.35	30	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
0	481.35	220	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
1	481.35	250	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
2	481.35	280	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
3	481.35	320	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
4	481.35	370	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
5	481.35	410	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
6	481.35	440	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
7	481.35	480	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
8	481.35	510	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
9	481.35	540	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
10	481.35	570	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
11	481.35	600	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
12	481.35	630	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
13	481.35	680	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
14	481.35	710	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
15	481.35	740	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
16	481.35	770	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
17	481.35	800	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
18	481.35	830	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
19	481.35	860	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
20	481.35	920	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
21	481.35	960	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
22	481.35	990	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
23	481.35	1030	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
24	481.35	1070	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
25	481.35	1100	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
26	481.35	1140	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
27	481.35	1180	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
28	481.35	1210	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
29	481.35	1250	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
30	481.35	1280	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
31	481.35	1310	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
32	481.35	1340	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
33	481.35	1370	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
34	481.35	1400	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
35	481.35	1430	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
36	481.35	1460	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
37	481.35	1490	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
38	481.35	1530	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
39	481.35	1570	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
40	481.35	1600	5	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
