Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	464.84	10	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
0	464.84	340	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
1	464.84	500	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
2	464.84	640	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
3	464.84	780	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
4	464.84	920	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
5	464.84	1070	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
6	464.84	1220	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
7	464.84	1380	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
8	464.84	1530	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
9	464.84	1680	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
10	464.84	1820	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
11	464.84	1970	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
12	464.84	2100	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
13	464.84	2240	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
14	464.84	2380	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
15	464.84	2530	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
16	464.84	2690	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
17	464.84	2830	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
18	464.84	2970	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
19	464.84	3110	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
20	464.84	3270	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
21	464.84	3410	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
22	464.84	3550	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
23	464.84	3700	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
24	464.84	3840	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
25	464.84	3990	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
26	464.84	4140	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
27	464.84	4290	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
28	464.84	4430	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
29	464.84	4580	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
30	464.84	4740	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
31	464.84	4880	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
32	464.84	5020	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
33	464.84	5160	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
34	464.84	5300	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
35	464.84	5430	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
36	464.84	5580	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
37	464.84	5710	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
38	464.84	5840	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
39	464.84	5980	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
40	464.84	6120	25	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
