Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	409.41	20	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
0	409.41	650	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
1	409.41	1110	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
2	409.41	1550	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
3	409.41	2000	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
4	409.41	2450	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
5	409.41	2940	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
6	409.41	3390	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
7	409.41	3860	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
8	409.41	4330	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
9	409.41	4770	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
10	409.41	5230	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
11	409.41	5730	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
12	409.41	6200	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
13	409.41	6670	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
14	409.41	7130	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
15	409.41	7620	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
16	409.41	8070	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
17	409.41	8520	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
18	409.41	8970	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
19	409.41	9450	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
20	409.41	9890	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
21	409.41	10350	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
22	409.41	10800	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
23	409.41	11270	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
24	409.41	11730	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
25	409.41	12190	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
26	409.41	12650	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
27	409.41	13110	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
28	409.41	13570	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
29	409.41	14050	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
30	409.41	14500	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
31	409.41	14950	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
32	409.41	15400	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
33	409.41	15860	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
34	409.41	16320	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
35	409.41	16770	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
36	409.41	17200	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
37	409.41	17650	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
38	409.41	18090	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
39	409.41	18540	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
40	409.41	18990	22	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
