Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-629.35	290	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
0	-225.77	340	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
1	-20.35	370	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
2	135.15	400	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
3	135.15	420	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
4	135.15	420	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
5	135.15	430	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
6	135.15	440	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
7	135.15	440	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
8	135.15	450	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
9	135.15	450	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
10	135.15	460	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
11	135.15	470	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
12	135.15	480	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
13	135.15	490	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
14	135.15	490	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
15	135.15	500	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
16	135.15	510	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
17	135.15	520	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
18	135.15	520	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
19	135.15	530	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
20	135.15	540	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
21	135.15	550	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
22	135.15	560	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
23	135.15	560	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
24	135.15	560	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
25	135.15	570	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
26	135.15	580	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
27	135.15	590	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
28	135.15	600	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
29	135.15	610	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
30	135.15	620	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
31	135.15	620	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
32	135.15	630	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
33	135.15	640	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
34	135.15	640	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
35	135.15	650	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
36	135.15	660	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
37	135.15	680	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
38	135.15	680	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
39	135.15	690	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
40	135.15	700	1	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
