Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-124.79	110	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
0	-74.29	120	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
1	-21.14	120	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
2	73.23	120	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
3	131.15	120	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
4	131.15	120	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
5	131.15	120	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
6	131.15	120	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
7	131.15	120	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
8	131.15	120	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
9	131.15	120	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
10	131.15	120	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
11	131.15	120	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
12	131.15	130	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
13	131.15	130	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
14	131.15	130	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
15	131.15	130	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
16	131.15	130	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
17	131.15	130	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
18	131.15	130	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
19	131.15	130	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
20	131.15	130	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
21	131.15	130	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
22	131.15	130	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
23	131.15	130	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
24	131.15	130	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
25	131.15	140	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
26	131.15	140	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
27	131.15	140	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
28	131.15	140	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
29	131.15	140	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
30	131.15	140	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
31	131.15	140	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
32	131.15	140	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
33	131.15	140	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
34	131.15	140	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
35	131.15	140	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
36	131.15	150	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
37	131.15	150	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
38	131.15	150	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
39	131.15	150	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
40	131.15	150	25	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
