Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-671.63	320	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
0	-439.52	480	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
1	24.89	530	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
2	171	560	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
3	276.63	610	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
4	276.63	650	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
5	276.63	690	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
6	276.63	740	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
7	276.63	770	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
8	276.63	810	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
9	276.63	840	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
10	276.63	900	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
11	276.63	940	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
12	276.63	980	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
13	276.63	1010	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
14	276.63	1050	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
15	276.63	1090	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
16	276.63	1130	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
17	276.63	1170	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
18	276.63	1210	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
19	276.63	1250	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
20	276.63	1290	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
21	276.63	1330	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
22	276.63	1370	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
23	276.63	1420	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
24	276.63	1460	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
25	276.63	1500	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
26	276.63	1540	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
27	276.63	1570	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
28	276.63	1610	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
29	276.63	1650	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
30	276.63	1680	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
31	276.63	1730	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
32	276.63	1770	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
33	276.63	1810	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
34	276.63	1840	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
35	276.63	1880	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
36	276.63	1930	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
37	276.63	1970	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
38	276.63	2010	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
39	276.63	2040	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
40	276.63	2080	26	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
