Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-446.24	150	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
0	-125.14	190	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
1	160.03	220	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
2	234.2	250	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
3	234.2	270	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
4	234.2	270	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
5	234.2	280	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
6	234.2	290	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
7	234.2	290	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
8	234.2	300	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
9	234.2	300	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
10	234.2	310	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
11	234.2	310	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
12	234.2	310	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
13	234.2	320	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
14	234.2	320	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
15	234.2	340	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
16	234.2	340	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
17	234.2	350	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
18	234.2	360	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
19	234.2	370	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
20	234.2	380	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
21	234.2	380	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
22	234.2	390	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
23	234.2	400	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
24	234.2	410	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
25	234.2	420	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
26	234.2	430	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
27	234.2	440	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
28	234.2	440	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
29	234.2	450	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
30	234.2	450	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
31	234.2	460	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
32	234.2	470	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
33	234.2	470	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
34	234.2	480	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
35	234.2	500	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
36	234.2	510	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
37	234.2	520	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
38	234.2	530	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
39	234.2	540	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
40	234.2	540	16	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
