Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-763.74	200	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
0	-309.62	440	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
1	-93.63	550	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
2	98.43	680	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
3	240.97	780	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
4	322.29	870	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
5	322.29	980	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
6	322.29	1080	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
7	322.29	1180	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
8	322.29	1280	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
9	322.29	1380	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
10	322.29	1480	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
11	322.29	1590	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
12	322.29	1690	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
13	322.29	1790	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
14	322.29	1890	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
15	322.29	1990	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
16	322.29	2090	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
17	322.29	2200	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
18	322.29	2300	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
19	322.29	2400	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
20	322.29	2500	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
21	322.29	2610	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
22	322.29	2710	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
23	322.29	2810	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
24	322.29	2920	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
25	322.29	3040	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
26	322.29	3140	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
27	322.29	3250	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
28	322.29	3350	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
29	322.29	3450	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
30	322.29	3550	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
31	322.29	3650	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
32	322.29	3750	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
33	322.29	3850	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
34	322.29	3960	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
35	322.29	4060	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
36	322.29	4160	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
37	322.29	4260	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
38	322.29	4360	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
39	322.29	4470	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
40	322.29	4570	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
