Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-316.79	160	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
0	-158.02	180	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
1	-104.69	190	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
2	-103.93	190	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
3	-103.93	190	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
4	-103.93	190	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
5	-103.93	190	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
6	-103.93	200	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
7	-103.93	200	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
8	-103.93	200	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
9	-103.93	200	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
10	-103.93	200	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
11	-103.93	200	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
12	-103.93	200	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
13	-103.93	200	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
14	-103.93	210	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
15	-103.93	210	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
16	-103.93	210	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
17	-103.93	210	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
18	-103.93	210	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
19	-103.93	210	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
20	-103.93	210	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
21	-103.93	220	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
22	-103.93	220	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
23	-103.93	230	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
24	-103.93	230	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
25	-103.93	230	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
26	-103.93	240	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
27	-103.93	240	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
28	-103.93	240	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
29	-103.93	240	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
30	-103.93	240	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
31	-103.93	240	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
32	-103.93	240	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
33	-103.93	240	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
34	-103.93	240	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
35	-103.93	240	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
36	-103.93	240	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
37	-103.93	240	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
38	-103.93	250	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
39	-103.93	250	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
40	-103.93	250	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
