Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-610.64	280	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
0	-268.97	340	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
1	5.38	380	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
2	134.75	410	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
3	134.75	410	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
4	134.75	420	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
5	134.75	420	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
6	134.75	430	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
7	134.75	440	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
8	134.75	440	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
9	134.75	450	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
10	134.75	460	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
11	134.75	470	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
12	134.75	480	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
13	134.75	480	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
14	134.75	490	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
15	134.75	500	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
16	134.75	500	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
17	134.75	510	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
18	134.75	520	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
19	134.75	530	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
20	134.75	540	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
21	134.75	540	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
22	134.75	550	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
23	134.75	550	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
24	134.75	560	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
25	134.75	570	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
26	134.75	580	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
27	134.75	590	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
28	134.75	590	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
29	134.75	600	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
30	134.75	610	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
31	134.75	620	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
32	134.75	630	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
33	134.75	640	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
34	134.75	650	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
35	134.75	660	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
36	134.75	680	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
37	134.75	680	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
38	134.75	690	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
39	134.75	700	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
40	134.75	710	5	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
