Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-156.76	280	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
0	54.3	340	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
1	54.3	380	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
2	169.1	410	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
3	242.29	410	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
4	242.29	420	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
5	242.29	420	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
6	242.29	430	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
7	242.29	440	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
8	242.29	450	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
9	242.29	450	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
10	242.29	450	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
11	242.29	460	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
12	242.29	470	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
13	242.29	480	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
14	242.29	490	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
15	242.29	490	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
16	242.29	500	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
17	242.29	510	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
18	242.29	520	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
19	242.29	520	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
20	242.29	520	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
21	242.29	530	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
22	242.29	530	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
23	242.29	540	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
24	242.29	550	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
25	242.29	550	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
26	242.29	560	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
27	242.29	570	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
28	242.29	580	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
29	242.29	590	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
30	242.29	600	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
31	242.29	610	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
32	242.29	620	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
33	242.29	630	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
34	242.29	630	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
35	242.29	640	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
36	242.29	640	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
37	242.29	650	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
38	242.29	660	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
39	242.29	670	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
40	242.29	680	0	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
