InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	14038.57	22890	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
1	14491.77	24600	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
2	15586.86	1870	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
3	15055.43	13450	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
4	14132.39	1450	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
5	14142.23	13740	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
6	13785.41	29040	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
7	14856.17	2600	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
8	15038.93	1990	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
9	15302.52	29220	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
10	15466.06	7014910	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
11	14685.1	2870	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
12	14606.08	2520	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
13	14977.52	576440	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
14	14556.38	20440	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
15	14628.41	23400	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
16	15045.79	2010	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
17	15858.99	17140	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
18	14674.83	20630	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
19	14597.13	16120	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
20	15011.58	10830	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
21	14885.99	10990	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
22	14563.25	23260	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
23	14905.57	14480	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
24	15771.7	22890	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
25	15279.73	21340	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
26	14322.35	16480	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
27	15507.17	12400	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
28	14552.08	22950	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
29	15003.15	13840	FORWARD	DPOP	ONLINE	10	20.0	0.9	10
