Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-501.2	10	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
0	-233.71	290	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
1	-75	420	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
2	157.4	530	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
3	318.66	650	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
4	445.59	750	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
5	445.59	860	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
6	445.59	970	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
7	445.59	1080	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
8	445.59	1190	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
9	445.59	1300	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
10	445.59	1410	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
11	445.59	1510	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
12	445.59	1620	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
13	445.59	1720	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
14	445.59	1830	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
15	445.59	1940	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
16	445.59	2050	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
17	445.59	2160	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
18	445.59	2270	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
19	445.59	2380	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
20	445.59	2490	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
21	445.59	2600	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
22	445.59	2710	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
23	445.59	2810	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
24	445.59	2910	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
25	445.59	3020	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
26	445.59	3120	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
27	445.59	3230	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
28	445.59	3330	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
29	445.59	3440	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
30	445.59	3550	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
31	445.59	3650	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
32	445.59	3750	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
33	445.59	3860	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
34	445.59	3960	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
35	445.59	4060	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
36	445.59	4160	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
37	445.59	4270	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
38	445.59	4380	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
39	445.59	4490	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
40	445.59	4590	28	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
