Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-941.29	10	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
0	-279.15	1330	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
1	100.33	2470	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
2	330.16	3630	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
3	376.68	4800	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
4	376.68	5950	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
5	376.68	7090	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
6	376.68	8240	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
7	376.68	9400	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
8	376.68	10560	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
9	376.68	11700	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
10	376.68	12830	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
11	376.68	13970	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
12	376.68	15110	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
13	376.68	16250	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
14	376.68	17390	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
15	376.68	18530	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
16	376.68	19670	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
17	376.68	20850	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
18	376.68	21990	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
19	376.68	23120	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
20	376.68	24260	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
21	376.68	25390	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
22	376.68	26570	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
23	376.68	27720	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
24	376.68	28880	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
25	376.68	30020	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
26	376.68	31160	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
27	376.68	32310	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
28	376.68	33490	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
29	376.68	34620	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
30	376.68	35780	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
31	376.68	36920	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
32	376.68	38050	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
33	376.68	39200	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
34	376.68	40370	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
35	376.68	41510	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
36	376.68	42640	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
37	376.68	43770	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
38	376.68	44900	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
39	376.68	46050	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
40	376.68	47190	23	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
