Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-603.19	10	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
0	-113.54	220	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
1	220.58	260	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
2	409.95	300	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
3	409.95	340	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
4	409.95	390	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
5	409.95	420	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
6	409.95	460	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
7	409.95	500	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
8	409.95	540	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
9	409.95	570	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
10	409.95	600	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
11	409.95	640	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
12	409.95	690	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
13	409.95	720	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
14	409.95	760	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
15	409.95	800	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
16	409.95	840	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
17	409.95	880	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
18	409.95	910	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
19	409.95	950	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
20	409.95	980	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
21	409.95	1020	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
22	409.95	1060	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
23	409.95	1100	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
24	409.95	1140	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
25	409.95	1180	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
26	409.95	1220	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
27	409.95	1260	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
28	409.95	1290	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
29	409.95	1350	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
30	409.95	1400	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
31	409.95	1440	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
32	409.95	1480	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
33	409.95	1520	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
34	409.95	1550	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
35	409.95	1590	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
36	409.95	1620	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
37	409.95	1660	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
38	409.95	1690	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
39	409.95	1720	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
40	409.95	1760	15	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
