Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-528.5	0	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
0	-238.23	270	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
1	139.31	390	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
2	366.53	510	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
3	441.53	620	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
4	441.53	760	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
5	441.53	890	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
6	441.53	1000	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
7	441.53	1120	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
8	441.53	1240	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
9	441.53	1360	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
10	441.53	1480	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
11	441.53	1610	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
12	441.53	1740	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
13	441.53	1850	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
14	441.53	1970	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
15	441.53	2080	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
16	441.53	2200	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
17	441.53	2330	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
18	441.53	2450	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
19	441.53	2580	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
20	441.53	2700	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
21	441.53	2820	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
22	441.53	2950	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
23	441.53	3070	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
24	441.53	3180	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
25	441.53	3290	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
26	441.53	3410	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
27	441.53	3520	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
28	441.53	3630	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
29	441.53	3740	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
30	441.53	3860	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
31	441.53	3980	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
32	441.53	4090	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
33	441.53	4210	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
34	441.53	4320	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
35	441.53	4440	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
36	441.53	4560	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
37	441.53	4670	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
38	441.53	4790	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
39	441.53	4900	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
40	441.53	5020	26	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
