Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-289.67	10	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
0	267.08	80	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
1	499.51	120	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
2	499.51	160	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
3	499.51	180	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
4	499.51	190	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
5	499.51	190	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
6	499.51	200	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
7	499.51	210	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
8	499.51	220	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
9	499.51	230	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
10	499.51	240	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
11	499.51	250	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
12	499.51	260	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
13	499.51	280	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
14	499.51	280	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
15	499.51	290	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
16	499.51	300	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
17	499.51	300	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
18	499.51	300	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
19	499.51	300	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
20	499.51	310	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
21	499.51	310	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
22	499.51	320	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
23	499.51	320	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
24	499.51	330	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
25	499.51	340	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
26	499.51	350	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
27	499.51	360	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
28	499.51	360	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
29	499.51	370	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
30	499.51	370	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
31	499.51	370	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
32	499.51	380	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
33	499.51	390	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
34	499.51	400	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
35	499.51	410	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
36	499.51	410	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
37	499.51	410	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
38	499.51	420	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
39	499.51	420	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
40	499.51	430	21	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
