Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-377.32	10	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
0	-45.89	290	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
1	229.52	410	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
2	303.29	520	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
3	454.61	620	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
4	454.61	720	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
5	454.61	820	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
6	454.61	920	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
7	454.61	1030	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
8	454.61	1130	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
9	454.61	1230	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
10	454.61	1330	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
11	454.61	1460	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
12	454.61	1590	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
13	454.61	1690	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
14	454.61	1790	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
15	454.61	1890	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
16	454.61	1990	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
17	454.61	2090	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
18	454.61	2180	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
19	454.61	2270	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
20	454.61	2360	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
21	454.61	2460	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
22	454.61	2550	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
23	454.61	2640	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
24	454.61	2740	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
25	454.61	2840	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
26	454.61	2940	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
27	454.61	3040	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
28	454.61	3140	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
29	454.61	3240	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
30	454.61	3360	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
31	454.61	3460	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
32	454.61	3560	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
33	454.61	3660	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
34	454.61	3760	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
35	454.61	3860	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
36	454.61	3960	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
37	454.61	4060	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
38	454.61	4160	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
39	454.61	4260	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
40	454.61	4350	0	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
