Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-753.94	10	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
0	-199.13	300	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
1	-41.42	440	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
2	123.36	560	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
3	405.19	690	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
4	446	810	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
5	446	920	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
6	446	1030	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
7	446	1150	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
8	446	1270	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
9	446	1380	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
10	446	1490	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
11	446	1610	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
12	446	1720	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
13	446	1830	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
14	446	1950	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
15	446	2060	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
16	446	2180	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
17	446	2290	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
18	446	2410	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
19	446	2520	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
20	446	2640	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
21	446	2750	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
22	446	2870	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
23	446	2980	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
24	446	3090	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
25	446	3210	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
26	446	3320	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
27	446	3440	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
28	446	3570	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
29	446	3700	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
30	446	3810	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
31	446	3920	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
32	446	4050	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
33	446	4150	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
34	446	4260	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
35	446	4370	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
36	446	4480	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
37	446	4580	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
38	446	4690	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
39	446	4790	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
40	446	4900	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
