Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-597.46	10	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
0	-279.61	180	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
1	-35.88	200	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
2	81.51	220	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
3	245.95	240	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
4	252.7	260	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
5	341.35	270	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
6	341.35	280	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
7	341.35	290	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
8	341.35	300	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
9	341.35	320	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
10	341.35	330	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
11	341.35	350	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
12	341.35	370	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
13	341.35	380	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
14	341.35	400	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
15	341.35	410	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
16	341.35	440	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
17	341.35	450	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
18	341.35	460	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
19	341.35	470	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
20	341.35	480	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
21	341.35	500	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
22	341.35	510	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
23	341.35	520	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
24	341.35	530	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
25	341.35	540	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
26	341.35	550	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
27	341.35	560	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
28	341.35	570	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
29	341.35	590	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
30	341.35	600	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
31	341.35	610	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
32	341.35	620	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
33	341.35	630	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
34	341.35	640	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
35	341.35	650	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
36	341.35	660	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
37	341.35	670	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
38	341.35	680	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
39	341.35	690	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
40	341.35	700	10	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
