Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	590	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
0	-∞	660	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
1	-∞	710	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
2	-∞	740	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
3	-∞	740	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
4	-∞	750	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
5	-∞	760	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
6	-∞	770	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
7	-∞	780	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
8	-∞	790	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
9	-∞	810	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
10	-∞	820	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
11	-∞	830	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
12	-∞	830	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
13	-∞	840	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
14	-∞	850	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
15	-∞	860	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
16	-∞	860	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
17	-∞	870	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
18	-∞	890	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
19	-∞	900	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
20	-∞	900	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
21	-∞	910	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
22	-∞	920	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
23	-∞	920	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
24	-∞	930	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
25	-∞	940	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
26	-∞	950	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
27	-∞	960	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
28	-∞	970	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
29	-∞	980	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
30	-∞	980	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
31	-∞	990	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
32	-∞	1000	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
33	-∞	1010	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
34	-∞	1010	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
35	-∞	1020	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
36	-∞	1030	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
37	-∞	1030	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
38	-∞	1040	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
39	-∞	1050	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
40	-∞	1060	6	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
