Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	710	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
0	-∞	770	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
1	-∞	810	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
2	-∞	860	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
3	-∞	860	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
4	-∞	870	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
5	-∞	880	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
6	-∞	890	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
7	-∞	900	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
8	-∞	920	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
9	-∞	930	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
10	-∞	940	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
11	-∞	940	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
12	-∞	960	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
13	-∞	980	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
14	-∞	980	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
15	-∞	1000	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
16	-∞	1010	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
17	-∞	1020	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
18	-∞	1030	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
19	-∞	1050	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
20	-∞	1060	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
21	-∞	1070	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
22	-∞	1080	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
23	-∞	1090	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
24	-∞	1100	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
25	-∞	1110	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
26	-∞	1120	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
27	-∞	1140	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
28	-∞	1150	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
29	-∞	1160	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
30	-∞	1170	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
31	-∞	1170	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
32	-∞	1180	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
33	-∞	1190	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
34	-∞	1200	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
35	-∞	1210	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
36	-∞	1220	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
37	-∞	1240	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
38	-∞	1250	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
39	-∞	1260	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
40	-∞	1270	14	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
