Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	620	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
0	-∞	680	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
1	-∞	740	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
2	-∞	760	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
3	-∞	780	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
4	-∞	790	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
5	-∞	800	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
6	-∞	810	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
7	-∞	820	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
8	-∞	830	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
9	-∞	840	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
10	-∞	850	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
11	-∞	860	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
12	-∞	870	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
13	-∞	880	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
14	-∞	900	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
15	-∞	910	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
16	-∞	920	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
17	-∞	930	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
18	-∞	940	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
19	-∞	950	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
20	-∞	960	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
21	-∞	970	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
22	-∞	980	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
23	-∞	990	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
24	-∞	1000	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
25	-∞	1010	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
26	-∞	1020	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
27	-∞	1040	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
28	-∞	1050	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
29	-∞	1070	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
30	-∞	1080	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
31	-∞	1080	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
32	-∞	1090	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
33	-∞	1100	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
34	-∞	1110	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
35	-∞	1120	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
36	-∞	1140	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
37	-∞	1160	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
38	-∞	1180	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
39	-∞	1190	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
40	-∞	1210	7	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
