Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	730	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
0	-∞	800	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
1	-∞	840	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
2	-∞	880	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
3	-∞	890	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
4	-∞	900	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
5	-∞	920	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
6	-∞	930	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
7	-∞	930	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
8	-∞	940	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
9	-∞	960	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
10	-∞	970	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
11	-∞	990	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
12	-∞	1000	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
13	-∞	1010	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
14	-∞	1030	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
15	-∞	1030	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
16	-∞	1040	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
17	-∞	1040	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
18	-∞	1050	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
19	-∞	1060	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
20	-∞	1070	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
21	-∞	1080	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
22	-∞	1090	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
23	-∞	1100	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
24	-∞	1110	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
25	-∞	1120	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
26	-∞	1120	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
27	-∞	1150	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
28	-∞	1150	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
29	-∞	1160	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
30	-∞	1170	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
31	-∞	1170	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
32	-∞	1180	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
33	-∞	1190	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
34	-∞	1200	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
35	-∞	1210	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
36	-∞	1220	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
37	-∞	1230	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
38	-∞	1230	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
39	-∞	1240	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
40	-∞	1270	12	FINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
