Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	640	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
0	-∞	700	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
1	-∞	760	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
2	-∞	800	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
3	-∞	820	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
4	-∞	830	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
5	-∞	840	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
6	-∞	860	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
7	-∞	870	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
8	-∞	880	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
9	-∞	900	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
10	-∞	910	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
11	-∞	920	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
12	-∞	930	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
13	-∞	940	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
14	-∞	960	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
15	-∞	960	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
16	-∞	970	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
17	-∞	980	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
18	-∞	990	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
19	-∞	1000	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
20	-∞	1020	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
21	-∞	1030	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
22	-∞	1030	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
23	-∞	1050	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
24	-∞	1060	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
25	-∞	1080	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
26	-∞	1090	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
27	-∞	1100	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
28	-∞	1110	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
29	-∞	1120	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
30	-∞	1130	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
31	-∞	1140	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
32	-∞	1140	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
33	-∞	1150	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
34	-∞	1160	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
35	-∞	1170	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
36	-∞	1180	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
37	-∞	1190	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
38	-∞	1210	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
39	-∞	1220	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
40	-∞	1240	6	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
