Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	760	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
0	-∞	810	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
1	-∞	860	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
2	-∞	910	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
3	-∞	910	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
4	-∞	930	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
5	-∞	950	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
6	-∞	960	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
7	-∞	970	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
8	-∞	980	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
9	-∞	990	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
10	-∞	990	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
11	-∞	1000	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
12	-∞	1020	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
13	-∞	1030	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
14	-∞	1040	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
15	-∞	1050	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
16	-∞	1060	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
17	-∞	1070	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
18	-∞	1080	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
19	-∞	1090	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
20	-∞	1100	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
21	-∞	1110	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
22	-∞	1120	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
23	-∞	1130	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
24	-∞	1140	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
25	-∞	1140	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
26	-∞	1150	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
27	-∞	1160	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
28	-∞	1170	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
29	-∞	1180	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
30	-∞	1180	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
31	-∞	1200	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
32	-∞	1200	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
33	-∞	1220	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
34	-∞	1240	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
35	-∞	1240	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
36	-∞	1240	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
37	-∞	1250	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
38	-∞	1250	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
39	-∞	1260	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
40	-∞	1280	25	FINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
