Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	780	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
0	-∞	840	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
1	-∞	890	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
2	-∞	920	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
3	-∞	940	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
4	-∞	940	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
5	-∞	950	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
6	-∞	950	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
7	-∞	960	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
8	-∞	970	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
9	-∞	980	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
10	-∞	990	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
11	-∞	1000	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
12	-∞	1010	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
13	-∞	1020	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
14	-∞	1030	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
15	-∞	1040	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
16	-∞	1060	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
17	-∞	1070	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
18	-∞	1090	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
19	-∞	1100	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
20	-∞	1130	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
21	-∞	1150	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
22	-∞	1160	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
23	-∞	1160	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
24	-∞	1170	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
25	-∞	1170	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
26	-∞	1180	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
27	-∞	1190	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
28	-∞	1210	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
29	-∞	1210	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
30	-∞	1220	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
31	-∞	1220	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
32	-∞	1230	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
33	-∞	1240	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
34	-∞	1240	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
35	-∞	1250	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
36	-∞	1270	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
37	-∞	1280	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
38	-∞	1290	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
39	-∞	1310	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
40	-∞	1320	24	FINITE_HORIZON	LS_SDPOP	MGM	10	90.0	0.9	4
