Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	670	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
0	-∞	730	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
1	-∞	780	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
2	-∞	820	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
3	-∞	830	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
4	-∞	850	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
5	-∞	850	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
6	-∞	860	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
7	-∞	870	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
8	-∞	890	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
9	-∞	900	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
10	-∞	910	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
11	-∞	920	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
12	-∞	940	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
13	-∞	940	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
14	-∞	960	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
15	-∞	970	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
16	-∞	980	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
17	-∞	990	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
18	-∞	1010	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
19	-∞	1010	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
20	-∞	1030	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
21	-∞	1040	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
22	-∞	1040	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
23	-∞	1050	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
24	-∞	1070	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
25	-∞	1070	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
26	-∞	1080	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
27	-∞	1090	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
28	-∞	1100	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
29	-∞	1110	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
30	-∞	1120	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
31	-∞	1130	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
32	-∞	1150	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
33	-∞	1160	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
34	-∞	1170	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
35	-∞	1180	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
36	-∞	1200	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
37	-∞	1200	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
38	-∞	1210	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
39	-∞	1240	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
40	-∞	1260	10	FINITE_HORIZON	LS_SDPOP	MGM	10	0.0	0.9	4
