Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	640	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
0	-∞	690	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
1	-∞	720	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
2	-∞	760	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
3	-∞	790	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
4	-∞	810	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
5	-∞	820	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
6	-∞	820	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
7	-∞	830	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
8	-∞	840	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
9	-∞	850	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
10	-∞	860	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
11	-∞	870	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
12	-∞	880	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
13	-∞	890	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
14	-∞	900	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
15	-∞	910	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
16	-∞	920	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
17	-∞	930	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
18	-∞	940	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
19	-∞	950	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
20	-∞	950	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
21	-∞	970	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
22	-∞	980	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
23	-∞	1000	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
24	-∞	1010	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
25	-∞	1020	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
26	-∞	1030	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
27	-∞	1040	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
28	-∞	1050	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
29	-∞	1060	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
30	-∞	1070	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
31	-∞	1070	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
32	-∞	1090	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
33	-∞	1100	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
34	-∞	1120	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
35	-∞	1120	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
36	-∞	1130	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
37	-∞	1140	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
38	-∞	1160	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
39	-∞	1170	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
40	-∞	1180	0	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
