Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	580	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
0	-∞	650	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
1	-∞	710	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
2	-∞	730	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
3	-∞	740	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
4	-∞	740	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
5	-∞	770	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
6	-∞	780	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
7	-∞	780	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
8	-∞	780	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
9	-∞	800	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
10	-∞	800	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
11	-∞	810	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
12	-∞	820	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
13	-∞	840	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
14	-∞	860	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
15	-∞	860	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
16	-∞	870	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
17	-∞	880	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
18	-∞	890	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
19	-∞	900	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
20	-∞	910	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
21	-∞	910	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
22	-∞	910	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
23	-∞	920	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
24	-∞	930	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
25	-∞	940	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
26	-∞	950	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
27	-∞	960	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
28	-∞	970	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
29	-∞	970	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
30	-∞	980	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
31	-∞	1000	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
32	-∞	1010	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
33	-∞	1010	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
34	-∞	1020	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
35	-∞	1030	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
36	-∞	1050	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
37	-∞	1060	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
38	-∞	1070	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
39	-∞	1080	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
40	-∞	1100	20	FINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
