Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	700	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
0	-∞	760	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
1	-∞	810	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
2	-∞	870	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
3	-∞	880	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
4	-∞	880	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
5	-∞	890	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
6	-∞	900	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
7	-∞	910	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
8	-∞	920	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
9	-∞	920	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
10	-∞	930	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
11	-∞	950	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
12	-∞	950	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
13	-∞	960	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
14	-∞	970	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
15	-∞	980	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
16	-∞	990	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
17	-∞	1000	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
18	-∞	1010	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
19	-∞	1020	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
20	-∞	1030	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
21	-∞	1040	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
22	-∞	1050	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
23	-∞	1060	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
24	-∞	1080	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
25	-∞	1080	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
26	-∞	1100	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
27	-∞	1110	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
28	-∞	1120	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
29	-∞	1130	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
30	-∞	1140	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
31	-∞	1150	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
32	-∞	1180	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
33	-∞	1200	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
34	-∞	1210	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
35	-∞	1220	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
36	-∞	1230	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
37	-∞	1250	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
38	-∞	1270	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
39	-∞	1280	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
40	-∞	1290	5	FINITE_HORIZON	LS_SDPOP	MGM	10	30.0	0.9	4
