Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	840	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
0	-∞	900	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
1	-∞	950	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
2	-∞	1000	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
3	-∞	1010	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
4	-∞	1030	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
5	-∞	1050	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
6	-∞	1060	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
7	-∞	1070	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
8	-∞	1080	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
9	-∞	1100	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
10	-∞	1110	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
11	-∞	1110	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
12	-∞	1120	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
13	-∞	1140	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
14	-∞	1160	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
15	-∞	1160	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
16	-∞	1170	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
17	-∞	1180	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
18	-∞	1190	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
19	-∞	1200	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
20	-∞	1220	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
21	-∞	1230	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
22	-∞	1230	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
23	-∞	1250	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
24	-∞	1250	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
25	-∞	1260	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
26	-∞	1270	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
27	-∞	1280	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
28	-∞	1290	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
29	-∞	1300	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
30	-∞	1310	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
31	-∞	1320	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
32	-∞	1330	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
33	-∞	1340	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
34	-∞	1340	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
35	-∞	1350	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
36	-∞	1360	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
37	-∞	1370	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
38	-∞	1380	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
39	-∞	1390	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
40	-∞	1400	28	FINITE_HORIZON	LS_SDPOP	MGM	10	20.0	0.9	4
