Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	750	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
0	-∞	810	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
1	-∞	860	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
2	-∞	900	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
3	-∞	910	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
4	-∞	910	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
5	-∞	920	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
6	-∞	920	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
7	-∞	930	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
8	-∞	940	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
9	-∞	950	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
10	-∞	960	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
11	-∞	970	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
12	-∞	990	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
13	-∞	1000	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
14	-∞	1010	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
15	-∞	1020	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
16	-∞	1030	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
17	-∞	1040	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
18	-∞	1070	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
19	-∞	1080	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
20	-∞	1090	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
21	-∞	1100	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
22	-∞	1120	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
23	-∞	1130	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
24	-∞	1150	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
25	-∞	1150	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
26	-∞	1160	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
27	-∞	1170	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
28	-∞	1180	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
29	-∞	1190	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
30	-∞	1200	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
31	-∞	1210	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
32	-∞	1220	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
33	-∞	1230	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
34	-∞	1240	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
35	-∞	1270	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
36	-∞	1280	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
37	-∞	1280	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
38	-∞	1290	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
39	-∞	1290	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
40	-∞	1290	19	FINITE_HORIZON	LS_SDPOP	MGM	10	70.0	0.9	4
