Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	110	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
0	-532.45	310	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
1	-455.54	350	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
2	-364.46	380	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
3	-160.98	410	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
4	-61.08	440	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
5	182.5	480	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
6	182.5	530	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
7	182.5	590	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
8	182.5	640	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
9	182.5	680	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
10	182.5	730	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
11	182.5	790	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
12	182.5	830	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
13	182.5	870	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
14	182.5	910	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
15	182.5	950	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
16	182.5	1000	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
17	182.5	1040	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
18	182.5	1070	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
19	182.5	1120	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
20	182.5	1160	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
21	182.5	1210	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
22	182.5	1250	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
23	182.5	1280	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
24	182.5	1310	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
25	182.5	1350	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
26	182.5	1390	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
27	182.5	1430	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
28	182.5	1470	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
29	182.5	1510	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
30	182.5	1560	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
31	182.5	1620	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
32	182.5	1680	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
33	182.5	1720	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
34	182.5	1780	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
35	182.5	1830	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
36	182.5	1870	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
37	182.5	1910	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
38	182.5	1950	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
39	182.5	1990	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
40	182.5	2030	29	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
