Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	60	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
0	-∞	150	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
1	-∞	200	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
2	-∞	220	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
3	-∞	230	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
4	-∞	240	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
5	-∞	240	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
6	-∞	250	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
7	-∞	260	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
8	-∞	280	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
9	-∞	280	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
10	-∞	300	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
11	-∞	310	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
12	-∞	320	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
13	-∞	320	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
14	-∞	330	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
15	-∞	340	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
16	-∞	350	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
17	-∞	360	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
18	-∞	360	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
19	-∞	380	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
20	-∞	390	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
21	-∞	400	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
22	-∞	410	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
23	-∞	420	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
24	-∞	430	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
25	-∞	440	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
26	-∞	450	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
27	-∞	470	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
28	-∞	470	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
29	-∞	480	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
30	-∞	490	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
31	-∞	500	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
32	-∞	510	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
33	-∞	520	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
34	-∞	530	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
35	-∞	540	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
36	-∞	550	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
37	-∞	560	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
38	-∞	570	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
39	-∞	570	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
40	-∞	580	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
41	-∞	590	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
42	-∞	590	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
43	-∞	610	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
44	-∞	610	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
45	-∞	620	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
46	-∞	630	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
47	-∞	640	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
48	-∞	650	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
49	-∞	660	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
50	-∞	670	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
51	-∞	680	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
52	-∞	690	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
53	-∞	700	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
54	-∞	710	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
55	-∞	720	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
56	-∞	730	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
57	-∞	740	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
58	-∞	750	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
59	-∞	750	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
60	-∞	760	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
61	-∞	770	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
62	-∞	780	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
63	-∞	790	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
64	-∞	790	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
65	-∞	800	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
66	-∞	810	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
67	-∞	820	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
68	-∞	830	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
69	-∞	830	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
70	-∞	840	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
71	-∞	840	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
72	-∞	860	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
73	-∞	870	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
74	-∞	870	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
75	-∞	880	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
76	-∞	890	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
77	-∞	900	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
78	-∞	910	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
79	-∞	920	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
80	-∞	930	1	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
