Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	80	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
0	-∞	180	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
1	-311.37	210	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
2	-97.45	240	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
3	4.14	260	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
4	4.14	270	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
5	4.14	290	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
6	4.14	300	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
7	4.14	300	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
8	4.14	310	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
9	4.14	320	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
10	4.14	330	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
11	4.14	340	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
12	4.14	350	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
13	4.14	360	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
14	4.14	370	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
15	4.14	380	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
16	4.14	390	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
17	4.14	400	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
18	4.14	410	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
19	4.14	420	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
20	4.14	430	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
21	4.14	440	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
22	4.14	460	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
23	4.14	460	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
24	4.14	470	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
25	4.14	480	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
26	4.14	490	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
27	4.14	490	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
28	4.14	500	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
29	4.14	500	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
30	4.14	520	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
31	4.14	530	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
32	4.14	550	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
33	4.14	550	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
34	4.14	560	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
35	4.14	570	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
36	4.14	580	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
37	4.14	600	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
38	4.14	610	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
39	4.14	610	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
40	4.14	620	12	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
