Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	80	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
0	-∞	200	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
1	-∞	250	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
2	-∞	250	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
3	-∞	260	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
4	-∞	270	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
5	-∞	270	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
6	-∞	280	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
7	-∞	290	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
8	-∞	300	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
9	-∞	310	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
10	-∞	320	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
11	-∞	340	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
12	-∞	340	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
13	-∞	350	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
14	-∞	360	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
15	-∞	370	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
16	-∞	380	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
17	-∞	400	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
18	-∞	410	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
19	-∞	420	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
20	-∞	430	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
21	-∞	440	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
22	-∞	450	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
23	-∞	460	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
24	-∞	470	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
25	-∞	480	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
26	-∞	490	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
27	-∞	490	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
28	-∞	500	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
29	-∞	510	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
30	-∞	520	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
31	-∞	530	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
32	-∞	540	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
33	-∞	540	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
34	-∞	550	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
35	-∞	560	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
36	-∞	570	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
37	-∞	580	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
38	-∞	590	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
39	-∞	600	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
40	-∞	610	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
41	-∞	620	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
42	-∞	630	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
43	-∞	650	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
44	-∞	650	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
45	-∞	660	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
46	-∞	680	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
47	-∞	680	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
48	-∞	690	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
49	-∞	700	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
50	-∞	710	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
51	-∞	720	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
52	-∞	730	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
53	-∞	740	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
54	-∞	760	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
55	-∞	770	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
56	-∞	780	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
57	-∞	790	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
58	-∞	790	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
59	-∞	800	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
60	-∞	810	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
61	-∞	820	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
62	-∞	830	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
63	-∞	830	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
64	-∞	840	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
65	-∞	850	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
66	-∞	860	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
67	-∞	870	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
68	-∞	880	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
69	-∞	890	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
70	-∞	910	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
71	-∞	930	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
72	-∞	940	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
73	-∞	950	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
74	-∞	960	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
75	-∞	970	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
76	-∞	980	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
77	-∞	990	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
78	-∞	1000	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
79	-∞	1010	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
80	-∞	1020	8	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
