Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	70	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
0	-∞	170	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
1	-∞	220	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
2	-∞	230	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
3	-∞	240	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
4	-∞	250	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
5	-∞	260	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
6	-∞	270	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
7	-∞	280	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
8	-∞	290	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
9	-∞	290	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
10	-∞	310	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
11	-∞	320	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
12	-∞	320	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
13	-∞	330	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
14	-∞	340	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
15	-∞	370	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
16	-∞	380	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
17	-∞	400	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
18	-∞	400	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
19	-∞	410	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
20	-∞	420	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
21	-∞	430	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
22	-∞	440	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
23	-∞	460	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
