Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	2160	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
0	-∞	2300	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
1	-∞	2320	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
2	-∞	2330	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
3	-∞	2350	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
4	-∞	2370	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
5	-∞	2380	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
6	-∞	2400	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
7	-∞	2410	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
8	-∞	2420	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
9	-∞	2440	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
10	-∞	2460	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
11	-∞	2470	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
12	-∞	2490	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
13	-∞	2490	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
14	-∞	2500	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
15	-∞	2520	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
16	-∞	2530	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
17	-∞	2540	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
18	-∞	2550	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
19	-∞	2570	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
20	-∞	2580	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
21	-∞	2590	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
22	-∞	2600	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
23	-∞	2610	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
24	-∞	2620	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
25	-∞	2640	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
26	-∞	2660	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
27	-∞	2680	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
28	-∞	2690	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
29	-∞	2700	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
30	-∞	2720	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
31	-∞	2730	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
32	-∞	2740	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
33	-∞	2750	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
34	-∞	2760	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
35	-∞	2770	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
36	-∞	2780	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
37	-∞	2790	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
38	-∞	2800	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
39	-∞	2820	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
40	-∞	2830	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
41	-∞	2840	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
42	-∞	2850	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
43	-∞	2870	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
44	-∞	2870	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
45	-∞	2880	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
46	-∞	2890	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
47	-∞	2900	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
48	-∞	2910	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
49	-∞	2920	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
50	-∞	2930	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
51	-∞	2940	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
52	-∞	2950	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
53	-∞	2970	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
54	-∞	2980	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
55	-∞	3000	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
56	-∞	3000	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
57	-∞	3010	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
58	-∞	3030	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
59	-∞	3040	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
60	-∞	3060	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
61	-∞	3070	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
62	-∞	3080	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
63	-∞	3090	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
64	-∞	3100	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
65	-∞	3110	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
66	-∞	3120	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
67	-∞	3130	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
68	-∞	3140	27	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
