Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	110	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
0	-∞	240	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
1	-∞	280	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
2	-∞	290	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
3	-∞	320	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
4	-∞	330	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
5	-∞	340	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
6	-∞	360	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
7	-∞	380	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
8	-∞	390	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
9	-∞	400	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
10	-∞	410	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
11	-∞	420	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
12	-∞	430	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
13	-∞	440	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
14	-∞	460	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
15	-∞	480	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
16	-∞	500	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
17	-∞	510	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
18	-∞	530	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
19	-∞	540	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
20	-∞	560	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
21	-∞	570	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
22	-∞	580	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
23	-∞	590	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
24	-∞	600	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
25	-∞	610	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
26	-∞	620	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
27	-∞	640	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
28	-∞	650	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
29	-∞	660	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
30	-∞	670	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
31	-∞	680	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
32	-∞	700	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
33	-∞	710	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
34	-∞	710	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
35	-∞	720	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
36	-∞	730	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
37	-∞	740	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
38	-∞	750	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
39	-∞	760	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
40	-∞	780	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
41	-∞	790	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
42	-∞	800	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
43	-∞	810	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
44	-∞	820	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
45	-∞	840	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
46	-∞	850	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
47	-∞	860	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
48	-∞	870	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
49	-∞	880	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
50	-∞	900	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
51	-∞	910	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
52	-∞	920	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
53	-∞	930	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
54	-∞	940	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
55	-∞	950	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
56	-∞	960	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
57	-∞	970	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
58	-∞	970	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
59	-∞	980	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
60	-∞	980	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
61	-∞	990	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
62	-∞	1000	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
63	-∞	1020	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
64	-∞	1040	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
65	-∞	1040	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
66	-∞	1050	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
67	-∞	1070	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
68	-∞	1070	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
69	-∞	1090	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
70	-∞	1100	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
71	-∞	1110	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
72	-∞	1120	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
73	-∞	1130	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
74	-∞	1150	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
75	-∞	1160	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
76	-∞	1170	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
77	-∞	1190	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
78	-∞	1200	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
79	-∞	1210	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
80	-∞	1220	5	INFINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
