Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	90	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
0	-179769313486231570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	190	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
1	-48.79	220	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
2	56.49	260	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
3	56.49	270	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
4	56.49	270	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
5	56.49	270	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
6	56.49	280	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
7	56.49	280	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
8	56.49	290	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
9	56.49	300	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
10	56.49	310	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
11	56.49	320	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
12	56.49	340	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
13	56.49	350	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
14	56.49	360	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
15	56.49	370	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
16	56.49	380	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
17	56.49	390	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
18	56.49	400	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
19	56.49	410	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
20	56.49	430	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
21	56.49	430	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
22	56.49	440	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
23	56.49	450	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
24	56.49	460	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
25	56.49	470	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
26	56.49	480	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
27	56.49	490	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
28	56.49	500	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
29	56.49	520	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
30	56.49	530	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
31	56.49	540	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
32	56.49	550	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
33	56.49	560	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
34	56.49	570	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
35	56.49	570	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
36	56.49	590	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
37	56.49	590	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
38	56.49	600	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
39	56.49	610	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
40	56.49	620	27	INFINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
