InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1166.79	29280	REACT	DPOP	ONLINE	10	0.0	0.9	10
1	1148.28	9420	REACT	DPOP	ONLINE	10	0.0	0.9	10
2	1034.75	2090	REACT	DPOP	ONLINE	10	0.0	0.9	10
3	1173.75	8775460	REACT	DPOP	ONLINE	10	0.0	0.9	10
4	1082.74	1950	REACT	DPOP	ONLINE	10	0.0	0.9	10
5	1127.36	28660	REACT	DPOP	ONLINE	10	0.0	0.9	10
6	1156.43	22100	REACT	DPOP	ONLINE	10	0.0	0.9	10
7	1146.45	246350	REACT	DPOP	ONLINE	10	0.0	0.9	10
8	1111.91	205360	REACT	DPOP	ONLINE	10	0.0	0.9	10
9	1174.48	307100	REACT	DPOP	ONLINE	10	0.0	0.9	10
10	1073.59	22160	REACT	DPOP	ONLINE	10	0.0	0.9	10
11	1219.45	23460	REACT	DPOP	ONLINE	10	0.0	0.9	10
12	1087.33	44040	REACT	DPOP	ONLINE	10	0.0	0.9	10
13	1146.2	20890	REACT	DPOP	ONLINE	10	0.0	0.9	10
14	1151.14	2330	REACT	DPOP	ONLINE	10	0.0	0.9	10
15	1111.72	25770	REACT	DPOP	ONLINE	10	0.0	0.9	10
16	1240.48	514770	REACT	DPOP	ONLINE	10	0.0	0.9	10
17	1166.18	2480	REACT	DPOP	ONLINE	10	0.0	0.9	10
18	1116.79	12200	REACT	DPOP	ONLINE	10	0.0	0.9	10
19	1107.23	510030	REACT	DPOP	ONLINE	10	0.0	0.9	10
20	1141.52	12600	REACT	DPOP	ONLINE	10	0.0	0.9	10
21	1123.23	8890	REACT	DPOP	ONLINE	10	0.0	0.9	10
22	1189.71	2500	REACT	DPOP	ONLINE	10	0.0	0.9	10
23	1137.88	8000	REACT	DPOP	ONLINE	10	0.0	0.9	10
24	1130.19	15830	REACT	DPOP	ONLINE	10	0.0	0.9	10
25	1148.88	10880	REACT	DPOP	ONLINE	10	0.0	0.9	10
26	1113.24	33120	REACT	DPOP	ONLINE	10	0.0	0.9	10
27	1079.47	1460	REACT	DPOP	ONLINE	10	0.0	0.9	10
28	1088.27	820	REACT	DPOP	ONLINE	10	0.0	0.9	10
29	1182.21	10950	REACT	DPOP	ONLINE	10	0.0	0.9	10
