InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	7050.07	720	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
1	6869.57	1220	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
2	6902.51	1100	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
3	6864.47	1010	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
4	7217.24	1110	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
5	6806.64	980	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
6	6646.92	880	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
7	6980.74	860	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
8	6640.52	1090	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
9	6968.96	990	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
10	7056.43	760	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
11	6710.54	1300	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
12	7313.54	1220	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
13	6813.34	870	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
14	7217.9	880	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
15	6670.71	1330	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
16	7034.32	1010	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
17	6965.3	990	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
18	6942.45	950	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
19	5567.23	810	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
20	6147.9	680	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
21	5724.15	830	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
22	4518.95	650	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
23	7205.59	1050	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
24	6852.11	820	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
25	7143.91	990	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
26	6681.17	730	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
27	7134.71	1370	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
28	6633.52	1290	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
29	6861.27	1070	LS_SDPOP	MGM	INFINITE_HORIZON	35	50.0	0.9	4
