InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	8613.16	840	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
1	8920.2	1210	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
2	7565.06	1000	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
3	9402.83	1310	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
4	9080.68	1120	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
5	8774.48	1180	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
6	8765.25	1140	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
7	8646.02	1070	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
8	8296.02	1080	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
9	9343.07	1200	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
10	8712.29	1020	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
11	8694.28	1070	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
12	8592.09	1170	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
13	8745.43	1330	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
14	6425.33	730	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
15	8866.71	1080	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
16	8929.85	1160	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
17	9831.93	1180	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
18	9376.13	970	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
19	8626.23	1190	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
20	7091.49	900	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
21	9435.23	1030	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
22	9467.95	1110	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
23	8232.51	1430	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
24	8011.05	1020	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
25	9189.86	1100	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
26	9602.64	1250	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
27	9262.48	1030	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
28	6337.34	600	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
29	5614.76	870	LS_SDPOP	MGM	INFINITE_HORIZON	40	50.0	0.9	4
