InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	10966.22	950	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
1	10556.37	770	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
2	9879.27	600	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
3	10557.11	840	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
4	10944.07	850	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
5	8530.78	420	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
6	10168.38	610	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
7	10623.56	840	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
8	10803.45	710	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
9	9480.22	730	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
10	10301.96	640	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
11	10148.35	820	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
12	10290.01	710	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
13	10942.03	730	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
14	10678.83	860	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
15	10846.54	870	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
16	10774.12	1340	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
17	10574	780	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
18	7994.21	360	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
19	8756.46	660	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
20	10466.27	670	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
21	10959.89	780	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
22	10669.27	790	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
23	10933.44	910	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
24	10276.92	710	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
25	9623.32	580	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
26	10938.92	710	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
27	11051.59	890	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
28	10888.47	890	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
29	9463.6	560	LS_RAND	DPOP	INFINITE_HORIZON	45	50.0	0.9	4
