InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	2846.09	440	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
1	3529.54	570	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
2	3265.61	680	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
3	3802.82	690	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
4	3823.16	620	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
5	3543.94	680	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
6	3525.4	670	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
7	3623.75	770	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
8	3520.34	660	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
9	3331.9	610	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
10	3654.99	680	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
11	2858.64	550	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
12	3649.02	720	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
13	3200.92	950	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
14	1836.87	590	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
15	3217.53	710	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
16	3431.29	570	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
17	3706.88	710	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
18	3202.62	680	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
19	3888.5	650	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
20	2775.52	520	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
21	3275.16	630	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
22	3812.86	770	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
23	3700.94	600	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
24	3925.76	720	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
25	3310.65	810	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
26	3153.85	610	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
27	3970.7	750	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
28	3184.12	620	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
29	3360.83	600	LS_SDPOP	MGM	INFINITE_HORIZON	25	50.0	0.9	4
