InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	3480.56	370	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
1	4248.22	470	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
2	3901.69	460	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
3	4418.49	520	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
4	4206.39	450	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
5	4835.03	660	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
6	4117.93	610	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
7	4741.79	570	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
8	4572.92	610	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
9	4835.71	510	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
10	4752.62	640	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
11	1389.02	30	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
12	4678.04	500	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
13	4897.88	500	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
14	4836.57	650	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
15	4660.36	690	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
16	4180.4	570	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
17	4638.48	610	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
18	4294.1	560	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
19	4953.89	600	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
20	4450.78	470	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
21	4601.84	620	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
22	4899.68	520	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
23	3905.3	540	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
24	4764.44	680	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
25	4545.47	650	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
26	3901.43	700	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
27	4704.48	470	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
28	4740.27	620	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
29	4611.97	710	LS_RAND	DPOP	INFINITE_HORIZON	30	50.0	0.9	4
