InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	3888.35	530	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
1	3984.6	510	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
2	3824.39	630	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
3	4136.06	680	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
4	4086.68	600	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
5	3895.04	550	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
6	3835.68	550	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
7	3911.45	630	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
8	3961.22	430	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
9	3921.52	620	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
10	3990.45	510	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
11	3921.44	570	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
12	3973.13	490	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
13	4048.67	630	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
14	3941.36	750	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
15	3847.54	540	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
16	3911.84	550	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
17	3924.65	490	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
18	3822.08	590	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
19	3888.5	470	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
20	3820.92	550	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
21	4013.5	570	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
22	4064.28	690	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
23	3951.89	510	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
24	3925.76	540	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
25	3803.96	600	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
26	3671.19	500	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
27	3970.7	600	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
28	3914.2	560	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
29	3867.66	530	BACKWARD	MGM	INFINITE_HORIZON	25	50.0	0.9	4
