InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	9175.18	970	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
1	8851.84	1360	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
2	9076.95	1340	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
3	9329.12	1200	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
4	8486.11	930	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
5	8867.76	1110	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
6	8954.88	1120	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
7	9182.62	1190	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
8	9244.25	1270	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
9	9306.61	1070	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
10	8842.63	1170	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
11	8169.23	1170	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
12	8500.06	1150	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
13	8355.2	1260	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
14	8830.37	1120	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
15	8676.33	1100	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
16	8675.77	1210	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
17	9491.28	1190	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
18	9127.26	1240	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
19	9001.52	1140	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
20	8937.31	1270	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
21	9418.23	1270	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
22	9450.75	1170	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
23	8779.9	1200	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
24	9029.32	1310	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
25	8654.91	1260	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
26	9502.15	1270	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
27	9451.98	1060	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
28	8830.54	1170	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
29	8665.41	1360	FORWARD	MGM	INFINITE_HORIZON	40	50.0	0.9	4
