InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	189.91	50	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
1	47.8	60	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
2	46.18	80	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
3	99.13	90	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
4	-2.77	70	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
5	50.31	50	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
6	197.38	70	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
7	184.8	80	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
8	173.28	100	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
9	199.03	60	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
10	37.65	90	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
11	43.26	80	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
12	185.96	90	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
13	201.77	90	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
14	-42.64	90	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
15	172.95	60	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
16	183.56	100	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
17	155.31	50	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
18	196.25	50	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
19	176.47	80	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
20	166.48	80	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
21	88.01	80	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
22	57.72	70	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
23	158.66	110	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
24	190.55	110	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
25	93.82	70	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
26	185.71	60	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
27	190.53	50	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
28	188.58	50	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
29	177.08	110	LS_SDPOP	MGM	INFINITE_HORIZON	5	50.0	0.9	4
