InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	108.22	120	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
1	992.09	350	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
2	826.49	310	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
3	1079.96	310	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
4	623.54	270	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
5	888.28	340	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
6	-632.18	10	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
7	1008.49	330	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
8	781.03	260	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
9	845.4	250	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
10	1051.33	280	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
11	1066.01	290	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
12	1061.01	300	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
13	1180.03	390	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
14	1086.13	250	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
15	1172.58	330	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
16	948.26	350	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
17	1061.25	290	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
18	1119.14	320	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
19	863.02	280	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
20	1235.15	410	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
21	974.27	330	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
22	1102.01	340	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
23	1092.54	290	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
24	1142.46	270	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
25	1116.77	320	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
26	1112.51	340	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
27	1064.28	380	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
28	995.16	290	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
29	969.05	300	LS_RAND	DPOP	INFINITE_HORIZON	15	50.0	0.9	4
