InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	2019.12	400	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
1	1445.13	340	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
2	2018.56	460	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
3	1680.56	360	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
4	1481.9	350	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
5	2125.47	380	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
6	2212.6	390	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
7	1740.86	410	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
8	2281.44	430	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
9	2096.64	360	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
10	1713.63	370	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
11	2240.74	450	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
12	2107.28	500	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
13	2028.61	650	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
14	2171.77	470	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
15	2011.73	480	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
16	1904.75	450	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
17	1709.93	340	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
18	2093.96	370	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
19	1405.12	340	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
20	1942.98	510	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
21	1982.45	510	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
22	1894.69	420	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
23	1969.81	390	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
24	1624.45	320	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
25	1946.13	490	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
26	1692.71	320	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
27	1820.25	470	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
28	2116.65	410	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
29	1917.73	390	LS_RAND	DPOP	INFINITE_HORIZON	20	50.0	0.9	4
