InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	16466.25	38340	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
1	16446.92	3770	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
2	16542.68	51060	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
3	15594.95	814630	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
4	15590.39	504120	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
5	16039.19	3930	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
6	16270.76	31280	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
7	15737.7	32490	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
8	15732.01	66990	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
9	16262.88	2650	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
10	15805.67	4020	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
11	15188.45	58390	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
12	16633.36	3500	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
13	15841.39	965350	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
14	15175.17	23390	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
15	15510.58	20090	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
16	15315.77	4110	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
17	16555.05	3790	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
18	15950.42	22740	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
19	15074.77	21790	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
20	15387.25	519640	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
21	15621.73	1011010	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
22	16075.44	3050	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
23	15708.94	19690	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
24	15950.02	32530	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
25	16044.84	51810	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
26	15739.82	21970	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
27	15969.84	50190	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
28	16290.81	40120	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
29	15362.23	529110	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
30	16096.39	2630	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
31	15954.21	20550	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
32	15526.05	44550	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
33	15469.23	36700	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
34	15626.67	570030	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
35	15660.23	48930	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
36	15727.22	50360	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
37	16023.05	2760	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
38	15647.71	2580	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
39	15732.91	2510	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
40	15395.15	3380	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
41	14921.61	3930	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
42	15878	38820	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
43	15726.51	1630	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
44	15767.87	5980	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
45	16131.09	21280	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
46	16040.35	20340	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
47	15554.42	22260	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
48	16280.24	23610	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
49	16438.96	4160	HYBRID	DPOP	ONLINE	10	10.0	0.9	10
