Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
0	-∞	90	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
1	-∞	140	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
2	-∞	190	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
3	-∞	210	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
4	-∞	220	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
5	-∞	230	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
6	-∞	240	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
7	-∞	250	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
8	-∞	270	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
9	-∞	280	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
10	-∞	300	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
11	-∞	320	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
12	-∞	330	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
13	-∞	350	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
14	-∞	370	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
15	-∞	380	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
16	-∞	390	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
17	-∞	410	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
18	-∞	420	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
19	-∞	430	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
20	-∞	440	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
21	-∞	460	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
22	-∞	460	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
23	-∞	470	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
24	-∞	480	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
25	-∞	500	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
26	-∞	520	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
27	-∞	540	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
28	-∞	550	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
29	-∞	550	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
30	-∞	560	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
31	-∞	570	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
32	-∞	590	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
33	-∞	600	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
34	-∞	620	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
35	-∞	630	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
36	-∞	640	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
37	-∞	650	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
38	-∞	660	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
39	-∞	670	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
40	-∞	690	0	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
